   -0.6529686109479380107245561E+00,    0.1860326695082049397456103E+01,,   -0.7406762280572625201102710E+00,   -0.2990420017064814306451126E+00,,    0.2189394059444500051370142E+01,   -0.7014193636365819717326531E+00,,   -0.7957492204393004087137342E+00,   -0.8598653297389862171229424E+00,
   -0.6855229159399924832030138E+00,    0.1859616918284302977681932E+01,,   -0.7254534539536328097142359E+00,   -0.2993620585494513042235099E+00,,    0.2193286872568272816153012E+01,   -0.6983244052045756156132938E+00,,   -0.7823105026746470791465526E+00,   -0.8619304545302763909120358E+00,
   -0.7181009246630618569895432E+00,    0.1858825500454356349777640E+01,,   -0.7102704450023469284758448E+00,   -0.2996426428319044488191025E+00,,    0.2197249356406491216375798E+01,   -0.6952405229530149721739463E+00,,   -0.7688779867410819868212002E+00,   -0.8639423346694372618514990E+00,
   -0.7507051318133974859847513E+00,    0.1857952110733801287523193E+01,,   -0.6951252694318674762996579E+00,   -0.2998840984944647347631985E+00,,    0.2201281149311486995401310E+01,   -0.6921666902945566857141557E+00,,   -0.7554507480662215890276912E+00,   -0.8659013219447802001127457E+00,
   -0.7833380481239400339177337E+00,    0.1856996354795886094990465E+01,,   -0.6800160285249337022150939E+00,   -0.3000867275506508002891337E+00,,    0.2205381930599446427265775E+01,   -0.6891018917791367215386344E+00,,   -0.7420278539505731352221574E+00,   -0.8678077354660986841849990E+00,
   -0.8160022033332037239006240E+00,    0.1855957774036085750068992E+01,,   -0.6649408538194294671086482E+00,   -0.3002507910068141772086392E+00,,    0.2209551420072237704061990E+01,   -0.6860451213061322661701524E+00,,   -0.7286083629196045130527182E+00,   -0.8696618617231393066902001E+00,
   -0.8487001491991170709638936E+00,    0.1854835844568764491313573E+01,,   -0.6498979044012505035254890E+00,   -0.3003765096352251084965701E+00,,    0.2213789377631797616885478E+01,   -0.6829953803613821872176004E+00,,   -0.7151913240314309305745155E+00,   -0.8714639545721569735547973E+00,
   -0.8814344625687748902009844E+00,    0.1853629976024615988450250E+01,,   -0.6348853642779666017759155E+00,   -0.3004640646051366381641401E+00,,    0.2218095602985790115724285E+01,   -0.6799516762709783002094355E+00,,   -0.7017757761390495119258048E+00,   -0.8732142351485012721212797E+00,
   -0.9142077485153343729962216E+00,    0.1852339510142232859024602E+01,,   -0.6199014398225934918684743E+00,   -0.3005135979756874409218881E+00,,    0.2222469935443631250393537E+01,   -0.6769130204637479053531024E+00,,   -0.6883607471057038296180508E+00,   -0.8749128917027977347942169E+00,
   -0.9470226435536051035057881E+00,    0.1850963719145755748130000E+01,,   -0.6049443572771573407464984E+00,   -0.3005252130533824228564299E+00,,    0.2226912253802352914533458E+01,   -0.6738784267344479772532395E+00,,   -0.6749452529715913584595910E+00,   -0.8765600793579255700649355E+00,
   -0.9798818189465099415258464E+00,    0.1849501803899068930192584E+01,,   -0.5900123603062379373795920E+00,   -0.3004989746160240393635377E+00,,    0.2231422476322600711995392E+01,   -0.6708469094995372916656606E+00,,   -0.6615282970698523890007436E+00,   -0.8781559197835073771187808E+00,
   -0.1012787984114925876610869E+01,    0.1847952891825361376731962E+01,,   -0.5751037075908018714187619E+00,   -0.3004349090038558323101370E+00,,    0.2236000560795035951855425E+01,   -0.6678174820372981823624059E+00,,   -0.6481088690893073156473747E+00,   -0.8797005007842075841040241E+00,
   -0.1045743890164356315608529E+01,    0.1846316034579196241338650E+01,,   -0.5602166704528963592224500E+00,   -0.3003330040778326992523262E+00,,    0.2240646504698350582884814E+01,   -0.6647891547038451420803540E+00,,   -0.6346859440810987962322542E+00,   -0.8811938757975184000059699E+00,
   -0.1078752333542448926806401E+01,    0.1844590205456364540026470E+01,,   -0.5453495305019702144022631E+00,   -0.3001932090438504951990240E+00,,    0.2245360345450452932425378E+01,   -0.6617609331162751518107257E+00,,   -0.6212584814060333471275044E+00,   -0.8826360632962390040390233E+00,
   -0.1111816159842268003643539E+01,    0.1842774296524721799883650E+01,,   -0.5305005772935182939420429E+00,   -0.3000154341408201030816372E+00,,    0.2250142160754676101674931E+01,   -0.6587318162938056165245371E+00,,   -0.6078254236188906922677688E+00,   -0.8840270460900958582328713E+00,
   -0.1144938267767324990842326E+01,    0.1840867115457006208956159E+01,,   -0.5156681059908518882650696E+00,   -0.2997995501894334946513254E+00,,    0.2254992069043755265056461E+01,   -0.6557007947472963671486923E+00,,   -0.5943856952855783859490657E+00,   -0.8853667705202763471561411E+00,
   -0.1178121613275447732149814E+01,    0.1838867382044152787301527E+01,,   -0.5008504150206780636267467E+00,   -0.2995453879973153377136441E+00,,    0.2259910230024735344755982E+01,   -0.6526668485069448966129357E+00,,   -0.5809382017286086608010010E+00,   -0.8866551455398923309303427E+00,
   -0.1211369213919794241007821E+01,    0.1836773724364896054339624E+01,,   -0.4860458037129213870741751E+00,   -0.2992527376152018803168176E+00,,    0.2264896845328372876338108E+01,   -0.6496289450772918527832189E+00,,   -0.5674818276956572482561114E+00,   -0.8878920416724020991949828E+00,
   -0.1244684153406950377629414E+01,    0.1834584674584374575090351E+01,,   -0.4712525699151695057764755E+00,   -0.2989213474374627921292813E+00,,    0.2269952159267713653889587E+01,   -0.6465860373078480272113211E+00,,   -0.5540154359455931043498822E+00,   -0.8890772898390635337051435E+00,
   -0.1278069586393384415856644E+01,    0.1832298664351128092420140E+01,,   -0.4564690075716586470377933E+00,   -0.2985509231390646167625391E+00,,    0.2275076459710690279791834E+01,   -0.6435370611666821893948054E+00,,   -0.5405378657456467728081861E+00,   -0.8902106800453810642181907E+00,
   -0.1311528743543665553872302E+01,    0.1829914019757949983358003E+01,,   -0.4416934042563056550534384E+00,   -0.2981411264394131510613306E+00,,    0.2280270079072655331486885E+01,   -0.6404809334032821599436147E+00,,   -0.5270479312726843446057501E+00,   -0.8912919599152548943976626E+00,
   -0.1345064936875634442614569E+01,    0.1827428955827919754284494E+01,,   -0.4269240386489867589148162E+00,   -0.2976915736822273172990094E+00,,    0.2285533395435544345986045E+01,   -0.6374165490856508187178520E+00,,   -0.5135444199109224783228456E+00,   -0.8923208330600417292899351E+00,
   -0.1378681565420289523160591E+01,    0.1824841570481940511427865E+01,,   -0.4121591779433853020009337E+00,   -0.2972018342185290817880627E+00,,    0.2290866833801108448653849E+01,   -0.6343427789952030826370333E+00,,   -0.5000260904374327353139051E+00,   -0.8932969572682084580250716E+00,
   -0.1412382121226456899165669E+01,    0.1822149837938765504219418E+01,,   -0.3973970751743065576988556E+00,   -0.2966714285780815973936342E+00,,    0.2296270867486762234932485E+01,   -0.6312584668612608584936652E+00,,   -0.4864916710859996662463800E+00,   -0.8942199424994230483321189E+00,
   -0.1446170195743472719485112E+01,    0.1819351601492203096555045E+01,,   -0.3826359664512990477192034E+00,   -0.2960998264123146928028518E+00,,    0.2301746019673588161680300E+01,   -0.6281624264150982295262793E+00,,   -0.4729398574788170606097992E+00,   -0.8950893486647901742259137E+00,
   -0.1480049486618176368679656E+01,    0.1816444565603147154320141E+01,,   -0.3678740680846748212218245E+00,   -0.2954864441893231274960385E+00,,    0.2307292865117277713693511E+01,   -0.6250534382411415679214883E+00,,   -0.4593693104144263017474259E+00,   -0.8959046831726825699249162E+00,
   -0.1514023804946399209825358E+01,    0.1813426287235986977819380E+01,,   -0.3531095735887959108367795E+00,   -0.2948306426187539130978621E+00,,    0.2312912032034086795562189E+01,   -0.6219302464003919617141491E+00,,   -0.4457786534988912308108411E+00,   -0.8966653982168413250519734E+00,
   -0.1548097083022937470175862E+01,    0.1810294166359685430478521E+01,,   -0.3383406505462103197601209E+00,   -0.2941317237811597040675338E+00,,    0.2318604204175144012367582E+01,   -0.6187915547981569508451116E+00,,   -0.4321664706059977767438340E+00,   -0.8973708877803688865881782E+00,
   -0.1582273382639168390895179E+01,    0.1807045435523272125521999E+01,,   -0.3235654373149055018643594E+00,   -0.2933889279328546484393314E+00,,    0.2324370123104595453611410E+01,   -0.6156360232647214436596528E+00,,   -0.4185313031505213388072661E+00,   -0.8980204843256961444453168E+00,
   -0.1616556903982168558187027E+01,    0.1803677148403149521627142E+01,,   -0.3087820395591567290694002E+00,   -0.2926014299530672602145387E+00,,    0.2330210590698215789018377E+01,   -0.6124622633135663463122000E+00,,   -0.4048716471568916119849746E+00,   -0.8986134551365156930557987E+00,
   -0.1650951995195564236951213E+01,    0.1800186167205600096252738E+01,,   -0.2939885265826753801832183E+00,   -0.2917683353954665381735367E+00,,    0.2336126471881748933867584E+01,   -0.6092688335371641006332766E+00,,   -0.3911859501035088726439426E+00,   -0.8991489982729694574459245E+00,
   -0.1685463162668864756099651E+01,    0.1796569148791525183384010E+01,,   -0.2791829274404213911964234E+00,   -0.2908886761005935461810168E+00,,    0.2342118697630110712992746E+01,   -0.6060542345949742060184917E+00,,   -0.3774726075208234554736464E+00,   -0.8996262380959574311845017E+00,
   -0.1720095082129700303497088E+01,    0.1792822529371391526709090E+01,,   -0.2643632268032836130089436E+00,   -0.2899614053193608764757982E+00,,    0.2348188268251538701747450E+01,   -0.6028169037420023634865629E+00,,   -0.3637299593185541191076027E+00,   -0.9000442203100282867467286E+00,
   -0.1754852610621955744107936E+01,    0.1788942507596354758447887E+01,,   -0.2495273605467129840462803E+00,   -0.2889853922903387051235313E+00,,    0.2354336256983371455930865E+01,   -0.5995552088389866085549329E+00,,   -0.3499562858147022836874385E+00,   -0.9004019064670292227248183E+00,
   -0.1789740799462706588585093E+01,    0.1784925025845615742525752E+01,,   -0.2346732110314020403052382E+00,   -0.2879594162048825234379024E+00,,    0.2360563813929703158578377E+01,   -0.5962674417767243051358150E+00,,   -0.3361498034355934194650217E+00,   -0.9006981678640088029297317E+00,
   -0.1824764908281944153500831E+01,    0.1780765749479796156151679E+01,,   -0.2197986020404036899833500E+00,   -0.2868821594840419431093892E+00,,    0.2366872170374879402743318E+01,   -0.5929518112369601690048171E+00,,   -0.3223086600525295608576926E+00,   -0.9009317787587939330151698E+00,
   -0.1859930420261666439429860E+01,    0.1776460043794525933691375E+01,,   -0.2049012933327949426143277E+00,   -0.2857522002791955673117741E+00,,    0.2373262643510779756894635E+01,   -0.5896064347005393058154255E+00,,   -0.3084309299163185968950529E+00,   -0.9011014088147909495418730E+00,
   -0.1895243058705592842372312E+01,    0.1772002948366283359149520E+01,,   -0.1899789747694744512784837E+00,   -0.2845680040944069677522066E+00,,    0.2379736641621277737357332E+01,   -0.5862293295993930009046835E+00,,   -0.2945146081462119980187708E+00,   -0.9012056146724833904926300E+00,
   -0.1930708805087084867224689E+01,    0.1767389148432819023781803E+01,,   -0.1750292599609379884384452E+00,   -0.2833279144117144543457698E+00,,    0.2386295669772172001188437E+01,   -0.5828184034925334433552280E+00,,   -0.2805576047241498116591174E+00,   -0.9012428305285711260808057E+00,
   -0.1966333918741784536621253E+01,    0.1762612942891112588483793E+01,,   -0.1600496793809087492377330E+00,   -0.2820301421809369157855940E+00,,    0.2392941336061690460468299E+01,   -0.5793714431263420339135450E+00,,   -0.2665577379389976186985223E+00,   -0.9012113575838337498069563E+00,
   -0.2002124958393053155703001E+01,    0.1757668208425210432110930E+01,,   -0.1450376728823119520939144E+00,   -0.2806727540117897046201278E+00,,    0.2399675358493580823449065E+01,   -0.5758861022161012588327367E+00,,   -0.2525127272182166038305695E+00,   -0.9011093521973192466134606E+00,
   -0.2038088805722984009349830E+01,    0.1752548359191366866838280E+01,,   -0.1299905815440749456968206E+00,   -0.2792536588779592765519055E+00,,    0.2406499572543193465889999E+01,   -0.5723598877572595444718218E+00,,   -0.2384201852761345108433488E+00,   -0.9009348125561480458145525E+00,
   -0.2074232691229980218849960E+01,    0.1747246301385961153584958E+01,,   -0.1149056387677962476345783E+00,   -0.2777705931086967838794521E+00,,    0.2413415939496515782991537E+01,   -0.5687901446411111061607357E+00,,   -0.2242776094987384283285792E+00,   -0.9006855636361531525224677E+00,
   -0.2110564222646355680979013E+01,    0.1741754381898185322086192E+01,,   -0.9977996053248272545488362E-01,   -0.2762211034022499234197312E+00,,    0.2420426555652600342227743E+01,   -0.5651740383084231655885787E+00,,   -0.2100823724737623798830555E+00,   -0.9003592401875124551224872E+00,
   -0.2147091416226362348140810E+01,    0.1736064330099573949084402E+01,,   -0.8461053470339141568956620E-01,   -0.2746025275455549197189953E+00,,    0.2427533662492618926620480E+01,   -0.5615085351244991640484727E+00,,   -0.1958317115628664950577331E+00,   -0.8999532674295199763392361E+00,
   -0.2183822731257386351444438E+01,    0.1730167191639482959786278E+01,,   -0.6939420927689887719225226E-01,   -0.2729119724635353794184311E+00,,    0.2434739657932623480007805E+01,   -0.5577903800983388116208062E+00,,   -0.1815227173983391395495346E+00,   -0.8994648390776089907916457E+00,
   -0.2220767108195493388933528E+01,    0.1724053252890969112343100E+01,,   -0.5412767942704377333029697E-01,   -0.2711462891464988533840597E+00,,    0.2442047108793267806703398E+01,   -0.5540160714935697949812266E+00,,   -0.1671523211707315326179923E+00,   -0.8988908922509009080670239E+00,
   -0.2257934010881244457635830E+01,    0.1717711954414593122919541E+01,,   -0.3880747320144672940500641E-01,   -0.2693020439116842190685475E+00,,    0.2449458764638146490710824E+01,   -0.5501818317866762342305265E+00,,   -0.1527172805554544154915675E+00,   -0.8982280787162328916650722E+00,
   -0.2295333473354002951083430E+01,    0.1711131791463878615289218E+01,,   -0.2342993569334961279082563E-01,   -0.2673754853405996279036572E+00,,    0.2456977573153142913042757E+01,   -0.5462835743133116483960521E+00,,   -0.1382141641057903491685011E+00,   -0.8974727318099671169449039E+00,
   -0.2332976151852568236222396E+01,    0.1704300199127256387754414E+01,,   -0.7991211493456606973495582E-02,   -0.2653625060905504540187394E+00,,    0.2464606697262390344604910E+01,   -0.5423168648006899683622350E+00,,   -0.1236393339163650573198083E+00,   -0.8966208282360157433288350E+00,
   -0.2370873382667305406812375E+01,    0.1697203419162512272322374E+01,,    0.7512774800645161121792626E-02,   -0.2632585985993567412322136E+00,,    0.2472349534202072263155969E+01,   -0.5382768768043582063853592E+00,,   -0.1089889263354111292869675E+00,   -0.8956679437587973247048012E+00,
   -0.2409037246593356051960200E+01,    0.1689826344898643029068808E+01,,    0.2308634026753031420753359E-01,   -0.2610588034751055719340229E+00,,    0.2480209736801943343209587E+01,   -0.5341583398407012683861694E+00,,   -0.9425883047611804954613035E-01,   -0.8946092015828359667040104E+00,
   -0.2447480640823688435858685E+01,    0.1682152339712690736206469E+01,,    0.3873406781761223882654122E-01,   -0.2587576490736431811257034E+00,,    0.2488191237253458698575059E+01,   -0.5299554787173670344913035E+00,,   -0.7944466424738161336449593E-01,   -0.8934392119216807426340665E+00,
