    0.2490000000000000213162821E+01,    0.1253132151091053969604872E+00,    0.1388869599033346613481399E+00,   -0.1357374479422926438765273E-01,     -9.77%
    0.2491666666666666252183404E+01,    0.1250176789893438500378409E+00,    0.1387269872159228034647072E+00,   -0.1370930822657895342686629E-01,     -9.88%
    0.2493333333333333179382407E+01,    0.1247228687183294243423504E+00,    0.1385672759521111574443353E+00,   -0.1384440723378173310198491E-01,     -9.99%
    0.2495000000000000106581410E+01,    0.1244287927018584150040681E+00,    0.1384078255784582101028946E+00,   -0.1397903287659979509882646E-01,    -10.10%
    0.2496666666666667033780413E+01,    0.1241354593495871960762145E+00,    0.1382486355627717544702904E+00,   -0.1411317621318455839407591E-01,    -10.21%
    0.2498333333333333072800997E+01,    0.1238428770743784795849152E+00,    0.1380897053741061419884772E+00,   -0.1424682829972766240356208E-01,    -10.32%
    0.2500000000000000000000000E+01,    0.1235510542918788895461191E+00,    0.1379310344827586187754775E+00,   -0.1437998019087972922935847E-01,    -10.43%
    0.2501666666666666927199003E+01,    0.1232599994203779636414708E+00,    0.1377726223602669664014542E+00,   -0.1451262293988900275998333E-01,    -10.53%
    0.2503333333333332966219587E+01,    0.1229697208801854152460109E+00,    0.1376144684794060324417586E+00,   -0.1464474759922061719574771E-01,    -10.64%
    0.2504999999999999893418590E+01,    0.1226802270932318139617934E+00,    0.1374565723141845108301595E+00,   -0.1477634522095269686836616E-01,    -10.75%
    0.2506666666666666820617593E+01,    0.1223915264827163534855359E+00,    0.1372989333398423050791592E+00,   -0.1490740685712595159362337E-01,    -10.86%
    0.2508333333333333747816596E+01,    0.1221036274725181142164487E+00,    0.1371415510328472531220712E+00,   -0.1503792356032913890562241E-01,    -10.97%
    0.2509999999999999786837179E+01,    0.1218165384871158496427057E+00,    0.1369844248708922129775800E+00,   -0.1516788638377636333487430E-01,    -11.07%
    0.2511666666666666714036182E+01,    0.1215302679506949368182234E+00,    0.1368275543328915655472144E+00,   -0.1529728638219662872899107E-01,    -11.18%
    0.2513333333333333641235185E+01,    0.1212448242873338799530103E+00,    0.1366709388989788831469951E+00,   -0.1542611461164500319398485E-01,    -11.29%
    0.2514999999999999680255769E+01,    0.1209602159200030141450455E+00,    0.1365145780505035988383611E+00,   -0.1555436213050058469331560E-01,    -11.39%
    0.2516666666666666607454772E+01,    0.1206764512703283193095771E+00,    0.1363584712700276480035200E+00,   -0.1568201999969932869394285E-01,    -11.50%
    0.2518333333333333534653775E+01,    0.1203935387583896926555482E+00,    0.1362026180413230813659453E+00,   -0.1580907928293338871039708E-01,    -11.61%
    0.2519999999999999573674359E+01,    0.1201114868019188819392440E+00,    0.1360470178493687898324538E+00,   -0.1593553104744990789320980E-01,    -11.71%
    0.2521666666666666500873362E+01,    0.1198303038163541500704667E+00,    0.1358916701803471183129801E+00,   -0.1606136636399296824251337E-01,    -11.82%
    0.2523333333333333428072365E+01,    0.1195499982138559375011155E+00,    0.1357365745216416730301034E+00,   -0.1618657630778573552898791E-01,    -11.92%
    0.2525000000000000355271368E+01,    0.1192705784031486831997526E+00,    0.1355817303618337132942173E+00,   -0.1631115195868503009446471E-01,    -12.03%
    0.2526666666666666394291951E+01,    0.1189920527892618790088974E+00,    0.1354271371906994869682705E+00,   -0.1643508440143760795937311E-01,    -12.14%
    0.2528333333333333321490954E+01,    0.1187144297728301017835761E+00,    0.1352727944992069830654202E+00,   -0.1655836472637688128184408E-01,    -12.24%
    0.2530000000000000248689958E+01,    0.1184377177497125260829947E+00,    0.1351187017795132949693482E+00,   -0.1668098402980076888635352E-01,    -12.35%
    0.2531666666666666287710541E+01,    0.1181619251105996137862775E+00,    0.1349648585249615950765190E+00,   -0.1680293341436198129024149E-01,    -12.45%
    0.2533333333333333214909544E+01,    0.1178870602404931688944600E+00,    0.1348112642300778873938327E+00,   -0.1692420398958471849937268E-01,    -12.55%
    0.2535000000000000142108547E+01,    0.1176131315185728470895654E+00,    0.1346579183905685372923955E+00,   -0.1704478687199569020283008E-01,    -12.66%
    0.2536666666666667069307550E+01,    0.1173401473173021902773883E+00,    0.1345048205033169963495965E+00,   -0.1716467318601480607220822E-01,    -12.76%
    0.2538333333333333108328134E+01,    0.1170681160022365024930835E+00,    0.1343519700663810823026978E+00,   -0.1728385406414457980961430E-01,    -12.86%
    0.2540000000000000035527137E+01,    0.1167970459316526460336050E+00,    0.1341993665789897594020630E+00,   -0.1740232064733711336845801E-01,    -12.97%
    0.2541666666666666962726140E+01,    0.1165269454559284267869401E+00,    0.1340470095415405848982004E+00,   -0.1752006408561215811126033E-01,    -13.07%
    0.2543333333333333001746723E+01,    0.1162578229171545990405789E+00,    0.1338948984555967669507481E+00,   -0.1763707553844216791016919E-01,    -13.17%
    0.2544999999999999928945726E+01,    0.1159896866487980793269941E+00,    0.1337430328238838339593997E+00,   -0.1775334617508575463240561E-01,    -13.27%
    0.2546666666666666856144730E+01,    0.1157225449749847284719451E+00,    0.1335914121502873586067039E+00,   -0.1786886717530263013475889E-01,    -13.38%
    0.2548333333333332895165313E+01,    0.1154564062105152832948818E+00,    0.1334400359398497104557180E+00,   -0.1798362972933442716083619E-01,    -13.48%
    0.2549999999999999822364316E+01,    0.1151912786598196097864744E+00,    0.1332889036987670861034161E+00,   -0.1809762503894747631694173E-01,    -13.58%
    0.2551666666666666749563319E+01,    0.1149271706170430090709900E+00,    0.1331380149343869834233089E+00,   -0.1821084431734397435231898E-01,    -13.68%
    0.2553333333333333676762322E+01,    0.1146640903653874110634803E+00,    0.1329873691552050929409745E+00,   -0.1832327878981768187749424E-01,    -13.78%
    0.2554999999999999715782906E+01,    0.1144020461763953083744738E+00,    0.1328369658708625777876478E+00,   -0.1843491969446726941317394E-01,    -13.88%
    0.2556666666666666642981909E+01,    0.1141410463100708677641748E+00,    0.1326868045921428818090249E+00,   -0.1854575828207201404485005E-01,    -13.98%
    0.2558333333333333570180912E+01,    0.1138810990137348877482282E+00,    0.1325368848309694258524871E+00,   -0.1865578581723453810425895E-01,    -14.08%
    0.2559999999999999609201495E+01,    0.1136222125223062401344620E+00,    0.1323872061004024991426320E+00,   -0.1876499357809625900816997E-01,    -14.17%
    0.2561666666666666536400498E+01,    0.1133643950572205683080540E+00,    0.1322377679146361229012285E+00,   -0.1887337285741555459317453E-01,    -14.27%
    0.2563333333333333463599502E+01,    0.1131076548262621161988761E+00,    0.1320885697889958299011681E+00,   -0.1898091496273371370229199E-01,    -14.37%
    0.2565000000000000390798505E+01,    0.1128520000231630071585442E+00,    0.1319396112399354448196931E+00,   -0.1908761121677243766114884E-01,    -14.47%
    0.2566666666666666429819088E+01,    0.1125974388269554982144882E+00,    0.1317908917850344474587132E+00,   -0.1919345295807894924422499E-01,    -14.56%
    0.2568333333333333357018091E+01,    0.1123439794016863058079281E+00,    0.1316424109429948086091855E+00,   -0.1929843154130850280125742E-01,    -14.66%
    0.2570000000000000284217094E+01,    0.1120916298956839834977117E+00,    0.1314941682336388251162163E+00,   -0.1940253833795484161850453E-01,    -14.76%
    0.2571666666666666323237678E+01,    0.1118403984416041913041440E+00,    0.1313461631779058724767140E+00,   -0.1950576473630168117257000E-01,    -14.85%
    0.2573333333333333250436681E+01,    0.1115902931553609395143312E+00,    0.1311983952978495182595253E+00,   -0.1960810214248857874519416E-01,    -14.95%
    0.2575000000000000177635684E+01,    0.1113413221360440158447247E+00,    0.1310508641166352461482347E+00,   -0.1970954198059123030351003E-01,    -15.04%
    0.2576666666666667104834687E+01,    0.1110934934654187328240127E+00,    0.1309035691585372640499685E+00,   -0.1981007569311853122595579E-01,    -15.13%
    0.2578333333333333143855270E+01,    0.1108468152072508844385723E+00,    0.1307565099489359783380138E+00,   -0.1990969474168509389944148E-01,    -15.23%
    0.2580000000000000071054274E+01,    0.1106012954072696369278717E+00,    0.1306096860143148019606230E+00,   -0.2000839060704516503275130E-01,    -15.32%
    0.2581666666666666998253277E+01,    0.1103569420919011667692189E+00,    0.1304630968822581282839934E+00,   -0.2010615479035696151477453E-01,    -15.41%
    0.2583333333333333037273860E+01,    0.1101137632689987572165435E+00,    0.1303167420814479726676183E+00,   -0.2020297881244921545107474E-01,    -15.50%
    0.2584999999999999964472863E+01,    0.1098717669260989987511934E+00,    0.1301706211416614467069053E+00,   -0.2029885421556244795571189E-01,    -15.59%
    0.2586666666666666891671866E+01,    0.1096309610308236343056976E+00,    0.1300247335937680381867665E+00,   -0.2039377256294440388106892E-01,    -15.68%
    0.2588333333333332930692450E+01,    0.1093913535301720557635363E+00,    0.1298790789697270298130860E+00,   -0.2048772543955497404954968E-01,    -15.77%
    0.2589999999999999857891453E+01,    0.1091529523498303427819778E+00,    0.1297336568025843073215242E+00,   -0.2058070445275396453954642E-01,    -15.86%
    0.2591666666666666785090456E+01,    0.1089157653939779174523395E+00,    0.1295884666264702500537709E+00,   -0.2067270123249233260143143E-01,    -15.95%
    0.2593333333333333712289459E+01,    0.1086798005447473652873569E+00,    0.1294435079765965668219252E+00,   -0.2076370743184920153456829E-01,    -16.04%
    0.2594999999999999751310042E+01,    0.1084450656615124491954916E+00,    0.1292987803892539921957194E+00,   -0.2085371472774154300022786E-01,    -16.13%
    0.2596666666666666678509046E+01,    0.1082115685808657107314090E+00,    0.1291542834018090113445965E+00,   -0.2094271482094330061318743E-01,    -16.22%
    0.2598333333333333605708049E+01,    0.1079793171157860526276906E+00,    0.1290100165527018338806897E+00,   -0.2103069943691578125299912E-01,    -16.30%
    0.2599999999999999644728632E+01,    0.1077483190551412201019232E+00,    0.1288659793814433407455056E+00,   -0.2111766032630212064358233E-01,    -16.39%
    0.2601666666666666571927635E+01,    0.1075185821635805116791573E+00,    0.1287221714286123086523617E+00,   -0.2120358926503179697320434E-01,    -16.47%
    0.2603333333333333499126638E+01,    0.1072901141805994718048112E+00,    0.1285785922358531341291865E+00,   -0.2128847805525366232437534E-01,    -16.56%
    0.2605000000000000426325641E+01,    0.1070629228203757443704802E+00,    0.1284352413458728636719286E+00,   -0.2137231852549711930144838E-01,    -16.64%
    0.2606666666666666465346225E+01,    0.1068370157711247825371714E+00,    0.1282921183024386957427510E+00,   -0.2145510253131391320557952E-01,    -16.72%
    0.2608333333333333392545228E+01,    0.1066124006947683500179380E+00,    0.1281492226503750941901671E+00,   -0.2153682195560674417222913E-01,    -16.81%
    0.2610000000000000319744231E+01,    0.1063890852263693342916184E+00,    0.1280065539355614845362652E+00,   -0.2161746870919215024464677E-01,    -16.89%
    0.2611666666666666358764815E+01,    0.1061670769733920188793164E+00,    0.1278641117049294506635704E+00,   -0.2169703473153743178425401E-01,    -16.97%
    0.2613333333333333285963818E+01,    0.1059463835159061562141147E+00,    0.1277218955064599037463324E+00,   -0.2177551199055374753221770E-01,    -17.05%
    0.2615000000000000213162821E+01,    0.1057270124054081605891042E+00,    0.1275799048891808895600519E+00,   -0.2185289248377272897094770E-01,    -17.13%
    0.2616666666666666252183404E+01,    0.1055089711644821154346019E+00,    0.1274381394031647574127675E+00,   -0.2192916823868264197816558E-01,    -17.21%
    0.2618333333333333179382407E+01,    0.1052922672868457643069462E+00,    0.1272965985995252735651917E+00,   -0.2200433131267950925824550E-01,    -17.29%
    0.2620000000000000106581410E+01,    0.1050769082361108497369884E+00,    0.1271552820304155395625401E+00,   -0.2207837379430468982555169E-01,    -17.36%
    0.2621666666666667033780413E+01,    0.1048629014457307662144814E+00,    0.1270141892490250501435156E+00,   -0.2215128780329428392903424E-01,    -17.44%
    0.2623333333333333072800997E+01,    0.1046502543185010569715132E+00,    0.1268733198095772507496548E+00,   -0.2222306549107619377814160E-01,    -17.52%
    0.2625000000000000000000000E+01,    0.1044389742259405062796418E+00,    0.1267326732673267342121903E+00,   -0.2229369904138622793254854E-01,    -17.59%
    0.2626666666666666927199003E+01,    0.1042290685079361456377711E+00,    0.1265922491785569370392750E+00,   -0.2236318067062079140150388E-01,    -17.67%
    0.2628333333333332966219587E+01,    0.1040205444722234195964461E+00,    0.1264520471005775303918739E+00,   -0.2243150262835411079542780E-01,    -17.74%
    0.2629999999999999893418590E+01,    0.1038134093936049495709995E+00,    0.1263120665917215335039003E+00,   -0.2249865719811658393290088E-01,    -17.81%
    0.2631666666666666820617593E+01,    0.1036076705141338871740686E+00,    0.1261723072113431765028935E+00,   -0.2256463669720928932882487E-01,    -17.88%
    0.2633333333333333747816596E+01,    0.1034033350418175900564677E+00,    0.1260327685198151248524567E+00,   -0.2262943347799753479598905E-01,    -17.96%
    0.2634999999999999786837179E+01,    0.1032004101508699756006848E+00,    0.1258934500785260646171793E+00,   -0.2269303992765608901649443E-01,    -18.03%
    0.2636666666666666714036182E+01,    0.1029989029806816641654521E+00,    0.1257543514498778158827719E+00,   -0.2275544846919615171731976E-01,    -18.10%
    0.2638333333333333641235185E+01,    0.1027988206355692768489973E+00,    0.1256154721972832510878959E+00,   -0.2281665156171397423889857E-01,    -18.16%
    0.2639999999999999680255769E+01,    0.1026001701841691565730841E+00,    0.1254768118851636582444797E+00,   -0.2287664170099450167139565E-01,    -18.23%
    0.2641666666666666607454772E+01,    0.1024029586592548057843999E+00,    0.1253383700789457710911279E+00,   -0.2293541141969096530672800E-01,    -18.30%
