    0.1513333333333333641235185E+01,    0.3012279238909516543287737E+00,    0.3039349444136756339673866E+00,   -0.2707020522723979638612946E-02,     -0.89%
    0.1514999999999999680255769E+01,    0.3007950003174982844811325E+00,    0.3034694140764288561307183E+00,   -0.2674413758930571649585772E-02,     -0.88%
    0.1516666666666666607454772E+01,    0.3003629983707707395979014E+00,    0.3030047975759616041280253E+00,   -0.2641799205190864530123918E-02,     -0.87%
    0.1518333333333333534653775E+01,    0.2999319136631100612966350E+00,    0.3025410930641613260760892E+00,   -0.2609179401051264779454186E-02,     -0.86%
    0.1519999999999999573674359E+01,    0.2995017418068570691502828E+00,    0.3020782986950218962363124E+00,   -0.2576556888164827086029618E-02,     -0.85%
    0.1521666666666666500873362E+01,    0.2990724784143519721091309E+00,    0.3016164126246576593359805E+00,   -0.2543934210305687226849614E-02,     -0.84%
    0.1523333333333333428072365E+01,    0.2986441190979359228130363E+00,    0.3011554330113200839136312E+00,   -0.2511313913384161100594838E-02,     -0.83%
    0.1525000000000000355271368E+01,    0.2982166594699492967457388E+00,    0.3006953580154105298838374E+00,   -0.2478698545461233138098578E-02,     -0.82%
    0.1526666666666666394291951E+01,    0.2977900951427331910359442E+00,    0.3002361857994956806372500E+00,   -0.2446090656762489601305788E-02,     -0.81%
    0.1528333333333333321490954E+01,    0.2973644217286279256562409E+00,    0.2997779145283202550942292E+00,   -0.2413492799692329437988292E-02,     -0.81%
    0.1530000000000000248689958E+01,    0.2969396348399741536461249E+00,    0.2993205423688227173606435E+00,   -0.2380907528848563714518605E-02,     -0.80%
    0.1531666666666666287710541E+01,    0.2965157300891130276454533E+00,    0.2988640674901479332703502E+00,   -0.2348337401034905624896965E-02,     -0.79%
    0.1533333333333333214909544E+01,    0.2960927030883848121156632E+00,    0.2984084880636604930614908E+00,   -0.2315784975275680945827617E-02,     -0.78%
    0.1535000000000000142108547E+01,    0.2956705494501301045850994E+00,    0.2979538022629590887646600E+00,   -0.2283252812828984179560621E-02,     -0.77%
    0.1536666666666667069307550E+01,    0.2952492647866899466713164E+00,    0.2975000082638890042119328E+00,   -0.2250743477199057540616423E-02,     -0.76%
    0.1538333333333333108328134E+01,    0.2948288447104051024361127E+00,    0.2970471042445556597577649E+00,   -0.2218259534150557321652286E-02,     -0.75%
    0.1540000000000000035527137E+01,    0.2944092848336158918520766E+00,    0.2965950883853363251319024E+00,   -0.2185803551720433279825784E-02,     -0.74%
    0.1541666666666666962726140E+01,    0.2939905807686631344921580E+00,    0.2961439588688944968275507E+00,   -0.2153378100231362335392760E-02,     -0.73%
    0.1543333333333333001746723E+01,    0.2935727281278878164627599E+00,    0.2956937138801915554431332E+00,   -0.2120985752303738980373282E-02,     -0.72%
    0.1544999999999999928945726E+01,    0.2931557225236302022253199E+00,    0.2952443516064983120017473E+00,   -0.2088629082868109776427445E-02,     -0.71%
    0.1546666666666666856144730E+01,    0.2927395595682311113527874E+00,    0.2947958702374088857389722E+00,   -0.2056310669177774386184865E-02,     -0.70%
    0.1548333333333332895165313E+01,    0.2923242348740314744404145E+00,    0.2943482679648516397996616E+00,   -0.2024033090820165359247085E-02,     -0.69%
    0.1549999999999999822364316E+01,    0.2919097440533716114607898E+00,    0.2939015429831007275573995E+00,   -0.1991798929729116096609687E-02,     -0.68%
    0.1551666666666666749563319E+01,    0.2914960827185924530091654E+00,    0.2934556934887887491569813E+00,   -0.1959610770196296147815929E-02,     -0.67%
    0.1553333333333333676762322E+01,    0.2910832464820346521250372E+00,    0.2930107176809177427223574E+00,   -0.1927471198883090597320233E-02,     -0.66%
    0.1554999999999999715782906E+01,    0.2906712309560391394036571E+00,    0.2925666137608707306760891E+00,   -0.1895382804831591272431979E-02,     -0.65%
    0.1556666666666666642981909E+01,    0.2902600317529460682841602E+00,    0.2921233799324221003246294E+00,   -0.1863348179476032040469136E-02,     -0.64%
    0.1558333333333333570180912E+01,    0.2898496444850964803841009E+00,    0.2916810144017500383561980E+00,   -0.1831369916653557972097133E-02,     -0.63%
    0.1559999999999999609201495E+01,    0.2894400647648311952764288E+00,    0.2912395153774465228480040E+00,   -0.1799450612615327571575108E-02,     -0.62%
    0.1561666666666666536400498E+01,    0.2890312882044905329337325E+00,    0.2907988810705276483403736E+00,   -0.1767592866037115406641078E-02,     -0.61%
    0.1563333333333333463599502E+01,    0.2886233104164154239512641E+00,    0.2903591096944453942008124E+00,   -0.1735799278029970249548342E-02,     -0.60%
    0.1565000000000000390798505E+01,    0.2882161270129465213685194E+00,    0.2899201994650971170308651E+00,   -0.1704072452150595662345722E-02,     -0.59%
    0.1566666666666666429819088E+01,    0.2878097336064246447584480E+00,    0.2894821486008363753406059E+00,   -0.1672414994411730582157816E-02,     -0.58%
    0.1568333333333333357018091E+01,    0.2874041258091902251159411E+00,    0.2890449553224818113328354E+00,   -0.1640829513291586216894302E-02,     -0.57%
    0.1570000000000000284217094E+01,    0.2869992992335840820139481E+00,    0.2886086178533290302894443E+00,   -0.1609318619744948275496199E-02,     -0.56%
    0.1571666666666666323237678E+01,    0.2865952494919470905365699E+00,    0.2881731344191590937775516E+00,   -0.1577884927212003240981630E-02,     -0.55%
    0.1573333333333333250436681E+01,    0.2861919721966195706563951E+00,    0.2877385032482480120563650E+00,   -0.1546531051628441399969915E-02,     -0.54%
    0.1575000000000000177635684E+01,    0.2857894629599423974575245E+00,    0.2873047225713771801736129E+00,   -0.1515259611434782716088421E-02,     -0.53%
    0.1576666666666667104834687E+01,    0.2853877173942563350017565E+00,    0.2868717906218423152608921E+00,   -0.1484073227585980259135567E-02,     -0.52%
    0.1578333333333333143855270E+01,    0.2849867311119021473508894E+00,    0.2864397056354625603624697E+00,   -0.1452974523560413011580295E-02,     -0.51%
    0.1580000000000000071054274E+01,    0.2845864997252203210109656E+00,    0.2860084658505891441748759E+00,   -0.1421966125368823163910292E-02,     -0.50%
    0.1581666666666666998253277E+01,    0.2841870188465515645326320E+00,    0.2855780695081154840764270E+00,   -0.1391050661563919543795009E-02,     -0.49%
    0.1583333333333333037273860E+01,    0.2837882840882368640222921E+00,    0.2851485148514852352441551E+00,   -0.1360230763248371221862953E-02,     -0.48%
    0.1584999999999999964472863E+01,    0.2833902910626164284302320E+00,    0.2847198001267003397707356E+00,   -0.1329509064083911340503619E-02,     -0.47%
    0.1586666666666666891671866E+01,    0.2829930353820312993740060E+00,    0.2842919235823309076494070E+00,   -0.1298888200299608275400942E-02,     -0.46%
    0.1588333333333332930692450E+01,    0.2825965126588221854042615E+00,    0.2838648834695228773128406E+00,   -0.1268370810700691908579074E-02,     -0.45%
    0.1589999999999999857891453E+01,    0.2822007185053295175158894E+00,    0.2834386780420056761720105E+00,   -0.1237959536676158656121061E-02,     -0.44%
    0.1591666666666666785090456E+01,    0.2818056485338941152818393E+00,    0.2830133055561014354672977E+00,   -0.1207657022207320185458457E-02,     -0.43%
    0.1593333333333333712289459E+01,    0.2814112983568567982750608E+00,    0.2825887642707324842739069E+00,   -0.1177465913875685998846166E-02,     -0.42%
    0.1594999999999999751310042E+01,    0.2810176635865582750462011E+00,    0.2821650524474291765741896E+00,   -0.1147388860870901527988508E-02,     -0.41%
    0.1596666666666666678509046E+01,    0.2806247398353390321013023E+00,    0.2817421683503369966850016E+00,   -0.1117428514997964583699286E-02,     -0.40%
    0.1598333333333333605708049E+01,    0.2802325227155396114575581E+00,    0.2813201102462253300195982E+00,   -0.1087587530685718562040165E-02,     -0.39%
    0.1599999999999999644728632E+01,    0.2798410078395013877994302E+00,    0.2808988764044944574926888E+00,   -0.1057868564993069693258576E-02,     -0.38%
    0.1601666666666666571927635E+01,    0.2794501908195642925214486E+00,    0.2804784650971819393028284E+00,   -0.1028274277617646781379790E-02,     -0.37%
    0.1603333333333333499126638E+01,    0.2790600672680694227523190E+00,    0.2800588745989712191608589E+00,   -0.9988073309017964085398944E-03,     -0.36%
    0.1605000000000000426325641E+01,    0.2786706327973573205092350E+00,    0.2796401031871979525611494E+00,   -0.9694703898406320519143264E-03,     -0.35%
    0.1606666666666666465346225E+01,    0.2782818830197690829209023E+00,    0.2792221491418573342535581E+00,   -0.9402661220882513326557728E-03,     -0.34%
    0.1608333333333333392545228E+01,    0.2778938135476447524041532E+00,    0.2788050107456097603808587E+00,   -0.9111971979650079767054649E-03,     -0.33%
    0.1610000000000000319744231E+01,    0.2775064199933254260876936E+00,    0.2783886862837893216848784E+00,   -0.8822662904638955971847736E-03,     -0.32%
    0.1611666666666666358764815E+01,    0.2771196979691518125221705E+00,    0.2779731740444094101327721E+00,   -0.8534760752575976106015787E-03,     -0.31%
    0.1613333333333333285963818E+01,    0.2767336430874643427024751E+00,    0.2775584723181683810544484E+00,   -0.8248292307040383519733950E-03,     -0.30%
    0.1615000000000000213162821E+01,    0.2763482509606039472238592E+00,    0.2771445793984576022594979E+00,   -0.7963284378536550356386670E-03,     -0.29%
    0.1616666666666666252183404E+01,    0.2759635172009113901481214E+00,    0.2767314935813668386188624E+00,   -0.7679763804554484707409756E-03,     -0.28%
    0.1618333333333333179382407E+01,    0.2755794374207269914478502E+00,    0.2763192131656894701130511E+00,   -0.7397757449624786652009334E-03,     -0.27%
    0.1620000000000000106581410E+01,    0.2751960072323917372294488E+00,    0.2759077364529300968598591E+00,   -0.7117292205383596304102412E-03,     -0.26%
    0.1621666666666667033780413E+01,    0.2748132222482461695101108E+00,    0.2754970617473094240956755E+00,   -0.6838394990632545855646640E-03,     -0.25%
    0.1623333333333333072800997E+01,    0.2744310780806313299073906E+00,    0.2750871873557703128909679E+00,   -0.6561092751389829835773071E-03,     -0.24%
    0.1625000000000000000000000E+01,    0.2740495703418874273715744E+00,    0.2746781115879828316650446E+00,   -0.6285412460954042934702102E-03,     -0.23%
    0.1626666666666666927199003E+01,    0.2736686946443553369867629E+00,    0.2742698327563508065018993E+00,   -0.6011381119954695151363921E-03,     -0.22%
    0.1628333333333332966219587E+01,    0.2732884466003759893482083E+00,    0.2738623491760167616426713E+00,   -0.5739025756407722944629768E-03,     -0.21%
    0.1629999999999999893418590E+01,    0.2729088218222898154508016E+00,    0.2734556591648664158888948E+00,   -0.5468373425766004380932372E-03,     -0.20%
    0.1631666666666666820617593E+01,    0.2725298159224374683340386E+00,    0.2730497610435354549629494E+00,   -0.5199451210979866289108031E-03,     -0.19%
    0.1633333333333333747816596E+01,    0.2721514245131597675708690E+00,    0.2726446531354134172886461E+00,   -0.4932286222536497177770798E-03,     -0.18%
    0.1634999999999999786837179E+01,    0.2717736432067975882453936E+00,    0.2722403337666492451063505E+00,   -0.4666905598516568609568367E-03,     -0.17%
    0.1636666666666666714036182E+01,    0.2713964676156911393078985E+00,    0.2718368012661553922981739E+00,   -0.4403336504642529902753267E-03,     -0.16%
    0.1638333333333333641235185E+01,    0.2710198933521814623759383E+00,    0.2714340539656137640811551E+00,   -0.4141606134323017052167870E-03,     -0.15%
    0.1639999999999999680255769E+01,    0.2706439160286094325336137E+00,    0.2710320901994796582989977E+00,   -0.3881741708702257653840206E-03,     -0.14%
    0.1641666666666666607454772E+01,    0.2702685312573152587312109E+00,    0.2706309083049860397807151E+00,   -0.3623770476707810495042850E-03,     -0.13%
    0.1643333333333333534653775E+01,    0.2698937346506398160528306E+00,    0.2702305066221486473665436E+00,   -0.3367719715088313137130172E-03,     -0.12%
    0.1644999999999999573674359E+01,    0.2695195218209240350937250E+00,    0.2698308834937703792888897E+00,   -0.3113616728463441951646473E-03,     -0.12%
    0.1646666666666666500873362E+01,    0.2691458883805083468487851E+00,    0.2694320372654444573079502E+00,   -0.2861488849361104591650928E-03,     -0.11%
    0.1648333333333333428072365E+01,    0.2687728299417333488463555E+00,    0.2690339662855600888491381E+00,   -0.2611363438267400027825715E-03,     -0.10%
    0.1650000000000000355271368E+01,    0.2684003421169399716816883E+00,    0.2686366689053055201164000E+00,   -0.2363267883655484347116271E-03,     -0.09%
    0.1651666666666666394291951E+01,    0.2680284205184691459500357E+00,    0.2682401434786723659620122E+00,   -0.2117229602032200119765548E-03,     -0.08%
    0.1653333333333333321490954E+01,    0.2676570607586610250905323E+00,    0.2678443883624589405556549E+00,   -0.1873276037979154651225144E-03,     -0.07%
    0.1655000000000000248689958E+01,    0.2672862584498565396984304E+00,    0.2674494019162749203211149E+00,   -0.1631434664183806226844808E-03,     -0.06%
    0.1656666666666666287710541E+01,    0.2669160092043964538355283E+00,    0.2670551825025445080719066E+00,   -0.1391732981480542363783570E-03,     -0.05%
    0.1658333333333333214909544E+01,    0.2665463086346213095190194E+00,    0.2666617284865095416357406E+00,   -0.1154198518882321167211558E-03,     -0.04%
    0.1660000000000000142108547E+01,    0.2661771523528718708107021E+00,    0.2662690382362338792354706E+00,   -0.9188588336200842476841899E-04,     -0.03%
    0.1661666666666667069307550E+01,    0.2658085359714887907500724E+00,    0.2658771101226061750466556E+00,   -0.6857415111738429658316818E-04,     -0.03%
    0.1663333333333333108328134E+01,    0.2654404551028129999323824E+00,    0.2654859425193436539558434E+00,   -0.4548741653065402346101109E-04,     -0.02%
    0.1665000000000000035527137E+01,    0.2650729053591848738413717E+00,    0.2650955338029942209843171E+00,   -0.2262844380934714294539845E-04,     -0.01%
    0.1666666666666666962726140E+01,    0.2647058823529451765388387E+00,    0.2647058823529411242247988E+00,    0.4052314039881821372546256E-14,      0.00%
    0.1668333333333333001746723E+01,    0.2643393823555618138421153E+00,    0.2643169865514049532428942E+00,    0.2239580415686059922109052E-04,      0.01%
    0.1669999999999999928945726E+01,    0.2639734042750719322789621E+00,    0.2639288447834464146346534E+00,    0.4455949162551764430872936E-04,      0.02%
